-38.31490363633076,-58.9569139519681,75.97796327106175,76.39785414267642,16.42035003505176,7.914164509047719,-22.23593929969199,-18.997481356171207,-29.314094079933618,-22.39529823665656,-46.31508082371626,-87.17008011448348,24.92147384588244,47.09467251866712,54.79110583871845,-85.66283681200595,-17.689640815432046,-34.94642775747359,-22.774975278464538,28.56207168709371,-23.543235265345828,-12.510217255711211,41.874287307839445,24.50203882374691,-45.66583132603438,-81.75368491510942,87.2993649330268,49.69868051729917,1.0955578093283096,1.6955542643828787,0.4978377260724006,0.8743412610424525,1.0468417151196665,0.9708256538532875,0.8063824125982675,0.4721192134664077,2.1645744111518463,0.42549833681013294,2.3970990987098384,0.8807803463478329,1.1352913042155803,1.6095516916688801,0.8524003486036819,0.49307947071323366,0.5177916479715066,0.8294827270377985,0.5331974271188684,0.9549908401081312,1.4535329283279448,0.6473693975849152,1.3862134066968455,0.6260126930757003,1.7008314731088428,1.1502595477175124,0.4663196982285624,0.41658848547324867,0.8039536450658304,2.877494372670416,1.353107499655414,0.39974345689163976,0.3446287145310455,1.1060374303510772,0.6658380735201717,0.7177325723555619,1.243849063925023,1.4934970946108033,0.6574725612947935,0.7533539764836235,0.8827829182723855,1.2702083584738917,3.103348067937153,3.1562202202633585,1.2575226929911165,2.180632815187299,2.4874921629601197,0.3893517005442497,0.440237016156067,0.4948136268620046,0.47705318082561327,2.5803413244848667,2.061165993626742,2.1483882872156546,1.0842553924687501,1.280317151140562,1.6220802894094988,0.8737360208588997,1.8906802135193663,1.482607104863636,2.665216147087175,2.8263700624354153,1.0319655756259656,1.1369621483713759,1.0564729454310557,1.3491015702697506,S14
-32.15469468309458,-56.96682412962378,74.47396639059926,83.09368422842783,2.3026587066419295,2.578285713065949,-23.99738499286704,0.659922203737705,-26.112158892599872,-25.306558975264767,-43.97697554091006,-78.28764549008237,23.16088607304393,46.718682086860454,63.20032368266426,-57.77873318840571,-19.096990391866,-31.22519956786328,-25.62586596092045,28.27636680099553,-33.05367311810515,-23.830213391135114,55.47486311964643,29.34906182873281,-59.4424671088044,-74.66672093652429,-88.2100951213319,59.581901061342165,1.254542394034992,1.5419394669012234,0.6525487609951649,0.9849834047801537,1.049927809512406,1.0524127235517282,0.8042877292987883,0.43787616650154165,2.445650844599699,0.42388774545467683,2.4607019631854126,0.7927181131991752,1.020102513013195,1.534920253304931,0.882060775958775,0.5505397553573167,0.49257721204774374,0.6347246642135613,0.525846745770206,1.0371797342530444,1.5495461208479973,0.5361093922659083,1.3010063219156185,0.6505031609578102,1.6847693175712777,0.9639650365282849,0.4825900509365111,0.4450549627107019,0.8226365353780949,2.635768445971402,1.280029448940946,0.3657244770501907,0.3770148033201815,1.26471357086089,0.722728003071251,0.9166896966804001,1.5825832324835258,1.5115534441206484,0.7804215414793413,0.9552724999669644,0.9161977820153735,1.228137095837621,3.194379499248015,3.2782627666660096,1.6120383918668153,2.2605527878860374,2.6655005692641525,0.38853962485606197,0.44035147572813965,0.5729000537871817,0.5370209146577082,2.8632733367488665,2.303664780547469,2.4215435124774123,1.3083840484826248,1.5190101985641846,1.7337780900053568,0.8886466498545728,2.0863703354080245,1.5529019366266317,2.727661149441741,2.9240783595849864,1.4225787235905842,1.2746272586997713,1.0725868160088963,1.3250872895137187,S14
-36.97194459769297,-65.55057075184604,70.03392479343277,57.270248195629435,31.176176716440896,23.012810141043854,-25.174822888213466,-22.993730959969376,-42.273689006093385,-29.423770466509918,-66.72739421834866,81.65001925718707,30.005537011451132,57.87915382887139,70.3241814019472,-49.40906016977682,-28.647616456808677,-29.78289031954084,-23.709168164142465,12.629823879575095,-16.6131216559682,-11.48430324284124,65.02716727818355,40.47033309132926,-71.6122470309112,-81.71420870562429,80.85835404689723,77.01897006566924,1.442172589426272,1.1402782236487408,0.7444074003338349,0.9374874587811989,0.9334849922570907,0.7862423181903726,0.9126484831202709,0.3494382910354693,1.8190864032436076,0.5119750891606036,2.1333905425044284,0.9510476159869435,0.7937381709201469,0.977269757935489,0.9845658924212788,0.5040732105568749,0.5102187371947032,0.6907183562850994,0.5999198999326036,1.3834002129139231,1.1711813623134937,0.5509642854447244,1.3780321486597222,0.7422556138059245,1.4382189016731026,0.588489641800729,0.7208785296480118,0.6657386227312848,0.636991915079266,1.4914600770248487,1.649077625090654,0.39457284232149403,0.43714044668357155,0.9626347050572117,0.8487786773698212,0.8389676804022788,1.5164041896363587,1.4365923996408851,0.8640088061469381,0.7846117610739752,0.9118484795329425,1.1882810104368438,3.3286931136564273,3.377162826718595,1.4073678397535492,2.4311032895335516,2.34959132679118,0.4424083372876339,0.6423767913457863,0.5790306148413153,0.4976539200388293,3.017495940733075,2.4494536845518273,2.432265593210559,1.4546066775829185,1.47552606794227,1.9538031524499178,1.1031422415799823,1.7879555420408046,1.8586796346067156,2.777155909899382,2.8536708911859923,1.1393352416775626,1.4619957418529865,1.2459437809616771,1.291883539924479,S14
-25.830530142823275,-49.70581099675091,61.07357416474626,69.36389876491161,21.910827019849037,17.214401664790625,-24.34145547283267,-13.52141904913525,-37.537856013798056,-32.44425759182154,-63.688468316693815,86.87519490630112,31.427054624415472,66.68083773774703,66.9907375349781,-68.99612641465416,-25.788958429707975,-35.04204330579998,-22.37406943907593,24.420264155546402,-23.673781580857167,-15.016760100967254,64.29004621918911,36.02737338510355,-69.67686317033609,89.26547323616734,89.99999427042206,70.46636269390689,1.3668517464060899,1.0430723848324293,0.698505060754207,1.069131587274223,0.8218615391003127,0.8259387543562882,0.9083239397522743,0.4737763824101305,2.9579013384270976,0.45004546828956804,2.044602868742173,0.9827103983511379,0.8706507835436935,1.0030344060253804,1.039838013770302,0.5390098648878254,0.48005190030830963,0.49425666254400863,0.5715613589852548,1.2380410299903473,1.079229130617226,0.5800723506141875,1.5723012267186585,0.6784540024392748,1.361660848838875,0.5999410587323715,0.7975193506344109,0.6968804182787355,0.530433974695568,1.528634125536839,1.582463384147328,0.3924687070044828,0.5039733358912029,1.0150694304388517,0.7485685014668729,0.9669936119885579,1.3908998507591777,1.1980376111153903,0.79370952563462,0.7141957482025743,0.9071242806725536,1.2021464656604504,2.9045694912449824,2.9848061930510066,1.32260586360359,2.3078553840203475,2.053012776618114,0.4734779405648276,0.3919851948060095,0.45696402583442275,0.47560117067942037,2.765248541491658,2.231726805414382,2.2225090774834313,1.2598228654826704,1.239566024651794,1.7617543351817,1.0010070496006183,1.8102005956450182,1.8751994016556728,2.6115901329783937,2.5979065394870116,1.0311776168275428,1.3029708352381169,1.153354542303401,1.206301673695143,S14
-37.51357577375855,-68.04776713435876,79.97793222748452,71.0895186545272,33.34023735066459,26.9764488039064,-27.56356932715713,-17.497155232977452,-58.157823721509374,-25.543974164839334,-69.97006025368222,82.21092477637873,36.16077604554703,69.68423935956527,80.55800986333986,-51.64198394837852,-43.0395407120554,-40.40574666873364,-24.779786674847756,23.49413384802495,-21.96809651768851,-13.306530703415275,69.3467518547051,36.60076176917637,-43.125907589194114,-83.06565682830836,-85.2921534852057,64.24071445113844,1.196752478520668,1.3642984032316343,0.7208140909670513,0.9763629814432979,1.0611413682919824,0.7783521545035459,0.9390492091422964,0.47766243066683584,2.10968975471749,0.5826190822867029,2.7407649393609437,0.8413667982348566,1.0753784411698555,0.8628993417583759,0.9583846034959191,0.5939146729603472,0.5247103677675873,0.5938830654562259,0.6882585643576028,1.4062645807864111,1.6089164365013269,0.6480622547752022,1.3664959100034804,0.6555429138658289,1.5086230132894116,0.6246165238852613,0.7155798399462674,0.6496645726369134,0.6496645726369116,1.343588016532574,1.4924688647904756,0.46488694168114303,0.47946048110472717,0.8146625140566909,0.8579426401400546,0.7320256145874979,1.4223909013659584,1.268668173919756,0.9667055254594021,0.9062848962480067,0.9459888450160997,1.137631572635073,3.471900420042374,3.389852976582757,1.3555463491087147,2.5276407916336274,2.459638604359784,0.6248131393262584,0.6363821229463428,0.6982438571056431,0.5493444815692656,3.4596299145873246,2.6356439852684694,2.4926939506631376,1.6714048899204017,1.49613975406747,2.2701058968511005,1.4005591156030992,2.2258590248657972,2.1834870410339042,2.883071217318111,2.950722210889446,0.9528318432402882,1.663936078706556,1.3405793616608572,1.2298193021798915,S15
-46.218875235131826,-75.96375653207365,-77.4711922908488,-83.41805534482192,31.628668030108184,24.743929942720563,-23.54298889172933,-17.592424562181623,-32.95944894230473,-35.50780512548731,-64.1111551664321,85.15545116675047,34.69966749793936,63.434948822921434,64.8375512033743,-57.781791845244264,-19.712031738176144,-40.06835739747553,-27.55402928860018,61.975968601723835,-54.24870625359641,-31.35518189944122,60.84867611740861,33.40437262083053,-62.60463333666312,89.99999427042206,89.16967878416412,68.60143051967614,0.6954313778309577,1.2040014462184794,0.9311881330581189,0.8808990555491671,0.7905694150420949,0.9490679253917013,0.708547813475206,0.6062735088782663,1.887337753456032,0.4739981948836903,2.011344076594201,0.609077671365566,0.9908863053363367,1.2082441866603577,0.748900411304694,0.5255949010407107,0.5690441227415408,0.5806161149447664,0.5744821428106595,0.8834026291750904,1.563107244751352,0.7442084075352569,1.102088263319238,0.7123956116565521,1.4232101714114003,1.0713590523153769,0.5717501192179646,0.48476004759624874,0.8457177921086819,1.9654868827166965,1.0486238132341663,0.5450858317785078,0.5452385421751701,0.7472969436997874,0.8091073196150549,0.6761135580185057,1.1417778232976177,1.2150752712338728,0.8167060195821785,0.9289815230063544,0.8420870395185288,1.1641673610487673,3.340824488153565,3.5316497597658567,1.0169058074391437,2.3304485086375566,2.3810867562071176,0.5603634384672672,0.592842549377997,0.6584494434458481,0.6799179016627998,3.443079629047972,2.4502227624092545,2.469828194098385,1.4503940477648467,1.577483951825115,2.0397537049883936,1.157215745299828,2.197297654635858,1.9044653315501578,2.8573938906064305,2.922814137663361,0.8802187797852079,1.3607787587147777,1.1031928102572954,1.3935643327498703,S15
-31.11393493055069,-59.21404862638818,71.50371606415747,78.3885141490693,27.77497499572742,21.768606115577775,-25.30137805246188,-16.606980578617076,-62.83106310079332,-33.870096242751984,-65.52704260802443,87.91972501694983,41.83581527825789,77.6649831227349,80.32006679094548,-76.5042667192042,-48.3268706339478,-50.06004189954901,-25.852176354405728,30.883107817840855,-25.637754999938807,-15.278881231372637,60.857022018028275,33.82616175818495,-69.91010654743779,-78.38851930568946,-78.8261674877632,70.51387042753414,1.1948905791510613,1.2504127758831265,0.9130869677368562,0.9057096822227297,1.076655529661761,0.8293214028855007,0.8489996830416887,0.4835779538147087,2.218590843017187,0.4217636961434825,1.8542389940865256,0.797300010570612,0.9401236570793707,0.9250531507484812,0.9441290389036969,0.5433192528934174,0.5436182273601501,0.48329018725725115,0.5632688137473161,1.281871782305931,1.4201633375515137,0.6116241268155552,1.19434944142629,0.6718700317052227,1.3452322113961144,0.6155953402932347,0.6476671774557641,0.5838051064926245,0.6253992807439315,1.4371726315643774,1.3822175310201612,0.42833778404418454,0.46857109168463956,0.7002517629779673,0.8152746565777609,0.822588366587625,1.498671219502307,1.3300513889499532,0.8970695222838911,0.9024948982792832,0.8839766849469327,1.1977099241716465,3.4077009897441046,3.329489894650513,1.1787814070839948,2.504552068751767,2.423870443937563,0.5357072414301555,0.5848177787307138,0.5634320023763052,0.6690539112019879,3.4080048476227383,2.5621851805457547,2.497868914179853,1.6077659166071256,1.5106133399125976,2.1122354181147607,1.213947543781543,2.353896429830096,2.226056028896618,2.9463145166070155,2.857151310215729,0.6651901052377392,1.6833679962060788,1.3073528971295914,1.3028189736515572,S15
-26.06883098345142,-53.68477081863841,72.97464235985953,-85.925538940193,7.711892412658567,1.2664743763988402,-27.861662506444432,-15.255118703057857,-43.264295411071295,-35.719306455807306,-51.11550356628508,-83.46931689256945,34.134724323298684,58.50399352094959,74.42745640318948,-63.43494882292263,-35.55240299841239,-47.22509709232792,-29.027151176237698,28.576214122142378,-21.993102142646084,-11.309932474020556,64.79887635452553,29.143548256624438,-71.56505117707711,-83.29016892182102,-83.23383090702488,60.92661655727745,1.1852853827098444,1.3637640838102634,1.0150888657676227,1.082295380279885,1.1508171728338257,0.9693016195037446,0.8826239917330919,0.48228278538931807,2.666757839433398,0.333333333333335,2.432769480846657,0.8260005105730951,0.9156854317811645,1.2285902336679069,0.8670907571258353,0.62637603623983,0.5018629341913272,0.47778519077571635,0.455863913323495,1.3348246164784128,1.5443882721437425,0.5231941509954874,1.104001078234954,0.5675211819578235,1.6175062691106594,0.8501511791083121,0.529485132151852,0.4411287732562856,0.8219949365267829,2.1107203857415096,1.3499275104997719,0.4027777363838974,0.39223227027636864,0.7349462466068203,0.6825041873951887,0.7076789512986646,1.4349693099916738,1.4893368797595803,1.0657442520655769,1.1463809092920156,0.9982979745732475,1.1663408707901366,3.8470768123342545,3.65478213200627,1.205976600952011,2.7959913389650324,2.887180425745976,0.5333474097241512,0.5556831685266201,0.48837845316261996,0.5753964555687462,3.3354160160315764,2.615571871735925,2.579807241908851,1.6160094326724879,1.6865925988793375,2.158891106751502,1.1189401355867996,2.4538992688416537,2.1887303489787184,3.372884722511467,3.3048899069858853,0.8032779559109908,1.6409044967844857,1.2206002068101003,1.4722661334037286,S15
-32.57405713457264,-63.43494882292222,76.35518189944139,82.5685920288277,32.563455946225226,21.244200805296753,-27.653745938662734,-28.203298990558306,-58.437875880628376,-40.74548986840085,-61.287363394623334,86.87432466506138,35.7968596464406,63.29842220400421,73.94297096315418,-80.76603326718904,-43.34639276069337,-49.33826679142868,-28.083280150289553,33.798530774576896,-35.96304212963779,-22.68090469095029,70.08994937622097,34.27386862706481,79.69515353123288,89.99999427042206,-82.18471218281117,88.48634320112897,1.0671832556940632,0.8723857311254806,1.0873818158184738,0.9435273723846198,0.9375997008278355,0.8016531291938985,0.8217181977624096,0.5000000000000006,2.649963175727869,0.3834824944236837,1.734161778257938,0.8615497903412804,0.7233245609911709,0.8944444417823119,0.9454369491558923,0.5932763743115788,0.5703656087685579,0.5150787536377095,0.45557856211485104,1.3303802104754716,1.1414252161619958,0.6281087071082583,1.4331445655358381,0.79385271953252,1.4587833219802921,0.6983791051278976,0.7617326481310861,0.6962464329377747,0.6116695401538348,1.4554538585160919,1.5005970038972225,0.47983596391020605,0.5076197314487362,0.7384499380404553,0.6373774391990984,0.6150674971337505,1.238678562351372,1.2060778496585975,0.9980314941541152,1.0209217498282552,0.9101475812897368,1.1278427740153354,3.5704732533242636,3.553288670182588,1.147207823755004,2.598028902640936,2.5775103275626656,0.5949641173087282,0.5142989806470462,0.5104608749141243,0.6349381933237265,3.461546025254573,2.516806829596276,2.5266524232753613,1.5441710106487012,1.5780263490540152,2.0639958000765146,1.131692374404432,2.395710686869746,2.2888726598693325,3.0951003243350694,3.091683264511888,0.736814387996897,1.5535349989996958,1.330380210475476,1.2505652605894293,S15
-35.64905018524437,-60.093004965660874,81.78454225016218,80.79298286736756,23.524905677813287,13.615886639529768,-21.365708535084117,-24.479172178745415,-40.625026974397414,-27.500243440957696,-59.03998511093763,-89.05134448816695,36.277662245584246,67.08717160322854,66.28010850685418,-73.42512077137403,-28.082932627420277,-42.000913064544854,-24.898184095492407,45.5005619587054,-41.49688784943856,-25.06123262766041,56.686283448411004,34.25590364506944,-55.68942482618649,-84.36932297194267,-85.42608446967702,61.79359796482491,0.9518489249531655,1.5028399208325902,0.6958740458438475,0.9499679070317281,0.866416474205721,0.9605037315847685,0.7939105894173247,0.5562927095264161,2.2889516401389858,0.4711075730319311,2.4360623965736066,0.7637938784942003,0.9912722037450614,1.2206497477389227,0.85880987403805,0.5346780429874002,0.4464567112503841,0.5492808040605468,0.587996008629046,1.0591915356909036,1.4893642478940436,0.6620847108818932,1.3103152559742683,0.6215014110174943,1.488623525274269,0.9412651748137378,0.4863053992105676,0.4573500349199286,0.7230576955692283,2.0105776112507128,1.2609145610224746,0.4681565981569885,0.3856767256428722,0.7537840253807612,0.6482799610811495,0.6839266200059917,1.2462117748700878,1.5160718873734256,0.7288264606187393,0.8692326222329021,0.8537048991133888,1.2047352347217086,3.3214725430943117,3.446655734258338,0.9911316214538353,2.376924182539134,2.569595541621359,0.5108477225513302,0.47600571580723056,0.5912446199104584,0.524892801591795,3.1514906507203997,2.3861328865096487,2.4199322912981884,1.3867504905630719,1.5024775659674234,1.9611613513818371,1.0938947328591662,2.13878198102424,1.9778361951860095,2.895429732320007,2.954545069213324,0.7232605501608027,1.3148748024385126,1.0565871758714447,1.3156289126309464,S15
-27.609153438737874,-57.21794050347457,69.23302749545495,89.32875004245295,18.12139082391375,9.215269022770554,-27.832365410058898,-21.035349165274415,-62.06226177200856,-36.15818543980856,-54.57422788509201,-85.52350481688886,34.84461748926324,57.98559809538919,82.52170697636988,-70.85554218880395,-51.836495012872284,-43.57867902516776,-26.839744962074406,23.74603654178667,-29.77485260464118,-19.254412001857034,66.0096840341587,33.06046891756909,-88.210089391754,88.18169130597016,-83.65981398366803,72.57917232287231,1.073902045031205,1.0446589799897372,1.0717502734539697,1.0410493666410765,0.8835260672633845,0.8961363495817225,0.9233426209267427,0.5477547793222682,2.9038036214072984,0.3676073110469036,2.1505267909105075,0.829077947007717,0.7545426555825312,0.855449419466795,1.0200378040185165,0.6230487449833791,0.4967475497386988,0.4149635859920282,0.4704575169229993,1.4654581425504976,1.2632005682692145,0.6511068649814228,1.3570222673052421,0.6828771804089862,1.5695268822630457,0.6986405452768066,0.72728272649293,0.7418020425088268,0.5954784585479,1.4613660797106456,1.795357503319134,0.478073601800816,0.4050907549880063,0.6929252061315844,0.6769593004284126,0.44562725791291163,1.2952968401910816,1.3844929405392288,1.0927278041918986,1.0295630140986851,0.9393599432514332,1.1541947657477163,3.9059898562024773,3.921458636507311,1.2489289467959335,2.8543944309726204,2.9850075829502063,0.6778343894045646,0.5352443241048751,0.49319696191607026,0.5367570289321894,3.4985711369071684,2.705949401256819,2.662756141720502,1.7675758326941209,1.674127445179336,2.236309701512971,1.1682743106243796,2.4122435446942188,2.5961509971494263,3.4822328965687896,3.519981572433329,0.7573500045076793,1.8024008013337673,1.529705854077835,1.1728920136464598,S15
-34.226280051397715,-52.40040011686675,87.7011331891062,87.2066105274296,16.684807892185976,7.1609840537942056,-24.21145885463122,-22.43881239618332,-51.16808118063785,-29.052350814092975,-59.16902323583921,-86.87786953788435,34.12807851582851,57.59014282207198,79.1460662373218,-58.993707633488896,-39.87853785666514,-44.46260265536676,-25.44074864362768,25.809488971701754,-17.76626415447115,-7.089349361932964,60.69395319308084,30.041063866684237,-59.593999797585134,-89.18155026788936,-85.71085240075894,63.75767359869296,1.1685723930190959,1.2703706248861881,0.9060808543232717,1.3447410827285184,1.111013738569841,0.8472217037969565,0.9220722195609359,0.6638193726736425,2.5662249879611223,0.4532363309949577,2.1213203435596424,0.7658031531060465,0.9898249275105822,0.9855572418297587,0.9853203042684381,0.6337764430993541,0.5964488164528454,0.5160323997441765,0.5748233513871317,1.4284197611888625,1.6368976159681936,0.6574014421580019,1.3580935359011654,0.7062245515464487,1.499695832907753,0.6646225070843428,0.7475146808742024,0.658006476334075,0.584635357508383,1.6831106732658838,1.6432998375744035,0.39487748348402946,0.45488635961747137,0.7179489144617667,0.533935113288417,0.6514255911918152,1.5259435643212542,1.283429614246209,0.9388018299602501,0.9802376982374182,0.939968105157006,1.2356852057482022,4.0808339419717,3.8697034119235854,1.18656643900082,3.095550243049515,2.832618969224878,0.7552205207559262,0.592065212331903,0.6452284351726667,0.6754897689652181,3.408003510374904,2.830854738627065,2.6434686924052784,1.8652570904093138,1.6537243814267282,2.164354324496111,1.286903220946802,2.4674399250060177,2.542724023977997,3.4626591409485576,3.3990741747759166,0.7769479188913068,1.6527170876640538,1.2906181673736923,1.303616950017533,S15
-35.40981158618546,-72.24964060214039,75.20831087158535,80.01941260102015,38.444968608545295,25.75915346489439,-28.807251828502075,-37.62521212322961,-62.053245512935575,-34.37501451203026,-63.37078784244769,85.4462320208414,37.73424595829402,71.95679551288465,77.27564431457776,-82.1847064532334,-48.14061330222865,-52.89742787690521,-27.773696994012518,12.243565905591291,-21.736549426876266,-16.689363095949894,70.97439396243037,36.60707481260729,-76.37300514010806,-87.61406169918915,89.99999427042206,72.44472776688552,1.1247411395240599,1.107214579254458,0.8913588210957494,0.8995001969632952,0.8890650091172174,0.8096988606253319,0.8991977890667434,0.46072346615525656,2.4174131758725403,0.4774470794976531,2.2018251534524995,0.837596050620542,0.817659855476163,0.9521725962561742,0.897391699067416,0.5061245606627092,0.5326246348429156,0.5387693138448538,0.5413902920037104,1.2573074078395532,1.2387699501301768,0.6697716212296335,1.4268938996552534,0.7646473686460197,1.421334332895009,0.6472075022899586,0.7029732382053958,0.5675121278181637,0.6350972791891653,1.3785899332584837,1.5191759890199454,0.4694706429200423,0.4627332470274887,0.7733968923492126,0.7414799600261205,0.7063575571105198,1.3428204904867729,1.3541261342831528,0.9958819317157073,0.9273454365012422,0.9254144714710247,1.1210061909933962,3.263422114360817,3.4010026277067467,1.2151178087526646,2.3811154542980715,2.417843360199266,0.5575004009936382,0.5280560829953861,0.5924435378244018,0.5352135806054792,3.2643547871761878,2.4839821713735537,2.4758806068346364,1.5010904205052824,1.5150186741267624,2.0788856633344834,1.099190237439448,2.1603878111748305,2.226517918089549,2.7996520766660478,2.9461426423032506,0.7018080904176545,1.5711438987836033,1.1762489718744156,1.33241977835569,S15
-30.383321045737375,-55.212667633886895,83.4762666090499,-71.04505425430902,21.41903213536929,16.050376806952684,-23.60143051967613,-14.264512298079945,-34.3097617235008,-41.70548502723015,-55.467020901680414,-83.92460267069853,32.30754410337305,63.40859685075995,70.17939310077658,-60.93332600864039,-21.480334123014625,-39.899739156721054,-22.619246750553245,33.025064159520426,-40.93643552375906,-29.993078722683695,56.04453961363424,29.574438741821147,-76.57261543535033,-87.91744044984704,-86.18593089528761,71.13531896338625,0.9420663525457673,1.2295966605157649,1.0862384253865411,0.9054785197729268,0.913474190195788,0.9394087975364556,0.7642352120074654,0.6633986731302708,2.4873390742122523,0.4089882734718006,1.7477055553414071,0.651466050206723,0.8001416305224877,1.1811858448186754,0.8915682891015398,0.5000000000000004,0.48256825154626615,0.3976664405062574,0.4188276155639751,0.9322840313255198,1.2732768196262054,0.6772854614785964,1.005782251853913,0.7745126702530819,1.4700644523841258,0.7789451556788565,0.4990993087392534,0.5454914991177718,0.7276068751090007,1.8820792284657513,1.2925596976247333,0.41387479543772626,0.38613250100279395,0.892814663739199,0.7128671707984814,0.7685019186363217,1.446071291430814,1.5367237669071732,0.796152873145293,0.8146788190399059,0.8267652871645016,1.2294263667878131,3.220673891538613,3.3574688149877914,1.2553636070518925,2.391100189196937,2.68178402685871,0.5081826849863579,0.47187771681546326,0.5143563067854661,0.6072257397341582,3.2382665359446934,2.428075856988077,2.471646968611456,1.4310554341698818,1.5913143011878574,1.8809625424455478,1.0673180698680504,2.2370302100527573,1.8872828197951241,2.855586786756822,2.970925588469666,0.9831610613023247,1.4060741361418747,1.0911144974222167,1.3309040519169293,S15
-28.09273444455609,-51.54583811345506,67.74440848761259,85.65676062126849,31.974598500182136,23.36652490413663,-24.81828989598404,-25.045882124103848,-44.89917566403855,-36.675684245226165,-59.50078159080518,-88.1047359222769,35.71187669542535,67.7951057785895,74.74662085365638,-66.22765118863542,-28.94636216901213,-52.84862442114137,-27.38793341612885,23.34008106165517,-23.61724203634998,-14.917406208316674,63.43494882292179,30.710833202466365,-81.73124714790396,-85.65676577788865,-85.54440289625164,72.31312273381445,1.267356471476453,1.205448451129832,0.9699540251016056,0.9418276057757039,1.0226672848249625,0.8237565472591883,0.8275320985943405,0.5814442391544896,2.599015739178982,0.40138538204106716,2.0000000000000027,0.8463976324955076,0.8223303382013868,1.0500819767233847,0.8942562940433719,0.509102414870078,0.5546192057331053,0.478913142610576,0.46100243882769504,1.3024924132164761,1.2697094794330552,0.6736121667595031,1.2597277731716525,0.7676359016353917,1.5583106032800633,0.6117954315239066,0.5903903403783427,0.5753964555687472,0.6035928464820689,1.5709751235486047,1.4017601957644092,0.38943674050162524,0.42117784636935746,0.799740666695872,0.7258477898091427,0.8230665113242321,1.497353516620546,1.4658932002513818,0.8879067396851851,0.9406725598553739,0.867283931133301,1.2156295138934239,3.3914439243325027,3.36889588136223,1.225274033166718,2.639000629845377,2.500864715318343,0.604934662542943,0.5260767593771395,0.5224681549845602,0.5678313415376346,3.3577663103013213,2.532064642016731,2.471513378150793,1.5388658512385305,1.5440382294664974,1.9898390536572126,1.0851578537556463,2.2296527423236383,2.157075096739322,2.9992791926854094,2.9274562336608825,0.789844792910926,1.5320891936494072,1.1470290648783372,1.3613387687285043,S15
-24.735939083736806,-46.947769770183136,60.09029850465612,66.08544950887547,22.280002718542303,15.696406792988583,-26.27585236603822,-18.174684255747202,-64.58071166109707,-30.021529670721478,-55.93838708759157,-85.92882242035981,33.36293367736445,63.256179420157906,75.01172378693664,-77.62521283252094,-51.53245874070849,-36.08507304285217,-24.65865958730766,18.783147301320344,-18.18601049614229,-11.393698173861676,64.71072153638434,38.35194062121833,-83.45225156846253,-81.20946254676399,-86.82017560971374,77.65111159056254,1.6420516475465055,1.1082206669992638,0.8676075390703759,1.100299912967895,1.0013752011998212,0.7930962488549737,0.9689946931853122,0.454809355395534,2.341358690452773,0.463211889292026,1.8907725816644974,0.9259299470247127,0.7830756969602698,0.8419012551957141,1.2411210891885682,0.5992216430092053,0.47499124066430415,0.459992214006147,0.5960133953953428,1.6056163135446073,1.1796145558619533,0.543474513603788,1.2362242962146435,0.7752732535894566,1.353645229200832,0.460240371876637,0.8204461929248585,0.7547902504560913,0.48636754113348885,1.3069604436012023,1.9235384061671321,0.35214560175095233,0.42652966548231824,0.8602325267042592,0.6884239698697986,0.7665374210267836,1.7734080778172303,1.4152152484123006,0.9651403277699732,0.8745196318932866,0.900268666429833,1.2291913225890378,3.508161667796441,3.4587287243360048,1.3509805753050124,2.7767238508463024,2.4955405771650407,0.582502881225783,0.6269737365818397,0.5808928010806632,0.5650133025967767,3.2913148657679105,2.640233364374628,2.5062405386708755,1.7340580879837924,1.5063863690840635,2.0294856198525033,1.1287234341716657,2.136623321651378,2.406395901817858,3.063200136501758,2.978335834947407,0.8444343117914413,1.5704830186797485,1.3888196099630543,1.175637996560326,S15
-32.60262266812995,-57.94348458861982,77.16033146577986,81.60132103496316,24.657981431764203,16.19231731755083,-25.233695426451185,-19.558659460985375,-44.0940701337361,-32.70795036275545,-61.58667285330341,-89.59303530005937,34.28021777459939,60.75894139775331,76.07195928781601,-43.16085917659159,-29.64947295838413,-36.503209663418936,-26.10143102403586,36.98885528833462,-34.397637247610184,-20.420122687620154,63.43494882292201,30.41108126712504,-63.434948822922095,-84.87181468772513,89.99999427042206,63.14630753923263,1.1394139646747583,1.3128480482425728,0.9011551125709397,0.9716553657658876,0.896984641988818,0.8311701426928954,0.830832643680406,0.546774262253459,2.3103404304994934,0.4249786335558138,2.3530594741503994,0.7852972716921277,0.927086541893383,0.9040106130515703,0.9726188988673748,0.5906417230362349,0.5069754643177374,0.493328674286404,0.555566560632749,1.2831379321881702,1.4418481801135172,0.6459035808603789,1.2345052671732866,0.6717615186255739,1.5902480589168884,0.651196936900325,0.6196646470860703,0.751731781382783,0.5507773640028993,1.5729422167502467,1.4969701331433145,0.41399927471316816,0.41394589869666143,0.7676016379585436,0.6420242378222383,0.7312897280498092,1.450933303536881,1.41610085889215,0.8849221707710466,0.9503090278020946,0.8802061292888851,1.2010509187105824,3.7029645297686553,3.578984145924439,1.1953987499845777,2.7201460679295244,2.6531480604882285,0.5964098406184926,0.5743978463626429,0.5495574790854825,0.5495574790854829,3.4268971623137165,2.583998254617398,2.5465860816278987,1.6339518529375696,1.5552465869786436,2.0504378317845666,1.1825350995826565,2.1370493362980234,2.0362486893383647,3.1977340970919808,3.125517406830851,0.9314532667995478,1.5573165700424658,1.3258402426360731,1.1961908222442887,S15
